Time,Step_number,VUT_pos_lat,VUT_pos_lng,VUT_heading,VUT_yaw_rate,VUT_jerk_lat,VUT_jerk_lng,VUT_accl_lat,VUT_accl_lng,VUT_vel_lat,VUT_vel_lng,VUT_vel_abs,VUT_travelled,VUT_ind_st_dir_left,VUT_ind_st_dir_right,VUT_ind_st_hazard,VUT_ind_st_reverse,VUT_ind_st_braking,VUT_throttle_cmd_value,VUT_braking_cmd_value,VUT_steering_angle,VUT_steering_angle_percentage,VUT_AV_drive_status,Number_of_Actors_perceived,Number_of_Actors_true,Number_of_Traffic_Ctrl_true
35.0667,2073,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.0833,2074,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.1,2075,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.1167,2076,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.1333,2077,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.15,2078,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.1667,2079,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.1833,2080,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.2,2081,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.2167,2082,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.2333,2083,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.25,2084,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.2667,2085,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.2833,2086,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.3,2087,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.3167,2088,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.3333,2089,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.35,2090,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.3667,2091,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.3833,2092,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.4,2093,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.4167,2094,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.4333,2095,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.45,2096,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.4667,2097,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.4833,2098,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.5,2099,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.5167,2100,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.5333,2101,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.55,2102,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.5667,2103,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.5833,2104,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.6,2105,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.6167,2106,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.6333,2107,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.65,2108,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.6667,2109,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.6833,2110,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.7,2111,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.7167,2112,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.7333,2113,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.75,2114,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.7667,2115,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.7833,2116,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.8,2117,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.8167,2118,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.8333,2119,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.85,2120,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.8667,2121,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.8833,2122,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.9,2123,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.9167,2124,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.9333,2125,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.95,2126,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.9667,2127,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
35.9833,2128,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.0,2129,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.0167,2130,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.0333,2131,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.05,2132,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.0667,2133,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.0833,2134,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.1,2135,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.1167,2136,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.1333,2137,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.15,2138,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.1667,2139,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.1833,2140,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.2,2141,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.2167,2142,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.2333,2143,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.25,2144,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.2667,2145,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.2833,2146,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.3,2147,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.3167,2148,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.3333,2149,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.35,2150,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.3667,2151,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.3833,2152,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.4,2153,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.4167,2154,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.4333,2155,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.45,2156,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.4667,2157,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.4833,2158,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.5,2159,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.5167,2160,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.5333,2161,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.55,2162,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.5667,2163,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.5833,2164,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.6,2165,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.6167,2166,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.6333,2167,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.65,2168,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.6667,2169,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.6833,2170,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.7,2171,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.7167,2172,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.7333,2173,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.75,2174,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.7667,2175,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.7833,2176,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.8,2177,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.8167,2178,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.8333,2179,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.85,2180,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.8667,2181,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.8833,2182,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.9,2183,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.9167,2184,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.9333,2185,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.95,2186,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.9667,2187,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
36.9833,2188,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.0,2189,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.0167,2190,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.0333,2191,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.05,2192,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.0667,2193,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.0833,2194,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.1,2195,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.1167,2196,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.1333,2197,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.15,2198,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.1667,2199,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.1833,2200,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
37.2,2201,1.354472818021993,103.69530250074703,-54.97894864872299,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,99.5349,1,0,0,0,0,0,0,0.48,275.0197416627951,0,1,1,1
